ave_flot_level,iron_feed,ore_pulp_pH,hour,dayofweek,ave_flot_air_flow,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_density
-0.8506687887704955,-0.8499059130871593,-0.6642127124237551,-0.214708698240497,0.516957255585281,-0.0027100754443786863,-1.4013846568132295,-0.5048402896992502,0.961827095095143,0.3282490195854714
4.042252272677196,-2.005015013267005,1.5725402174973764,-0.07047765869198007,0.516957255585281,-0.0094499763243205,-2.0130845694146657,-0.5856876826729528,-3.362456404615999,-0.8859478901444581
-0.68796776369791,1.1185121741692612,-2.267755513241398,-0.07047765869198007,-0.9743840264109067,-2.0013103845269615,-0.7025597240041745,-1.2615484323169661,1.182883761994527,-0.630304927137245
0.9346021293515662,-1.2390321956970756,0.3998200875371938,0.9391396181476385,1.014071016250677,-0.005957773128996485,0.15354472667290914,-0.5948450456899412,-2.219151506702496,-0.019271170325687523
-1.1060225903475225,1.1185121741692612,0.0023892305290602405,1.660294815890223,-0.47727026574551074,-0.004723315757861657,-1.2159726215347966,-0.4039133451032394,-0.14590158221215296,-1.6167433864269025
-0.6034447540856409,-0.27498059463650576,0.6014256362159153,-1.6570190937256664,1.511184776916073,-1.9885655487163856,0.7362348575455965,-0.5806180606522265,-1.1138507469618255,-1.1334127556167244
1.6400461378131947,1.1185121741692612,1.89329225297295,0.7949085785991216,1.511184776916073,-0.04914203986275848,0.43209622499798217,-1.2601004527232416,0.34874886735941035,-0.22668097087158454
-1.0635149504826324,-0.43448731408468483,-1.2324616426645374,-1.5127880541771495,-1.4714977870763026,-0.00970931048666589,-1.258896242352079,0.9392445580932702,0.5344206686646112,1.0125147160946042
-0.6109688295216141,-0.6045109600899237,-0.12827232350655748,1.5160637763417062,1.511184776916073,-0.009063093459631964,-2.367517643936945,-0.6290773291940611,-0.3420401477660493,-1.0348160679649137
1.625831094659971,1.1185121741692612,-0.5653200586008705,0.5064464995020876,-0.47727026574551074,-0.0013486268389865563,-0.004069893207156813,-1.2018198481240225,0.3689737691969797,-0.08121879551455494
0.6999105545735927,-0.03309128382496034,2.3681973321087684,1.5160637763417062,0.019843494919885137,-0.9751743843851625,-0.39606387160053186,0.13540342827423849,1.2638675913662478,0.06139365915199754
0.6243116065336283,1.1185121741692612,-0.04531865394466435,-1.2243259750801154,-0.9743840264109067,0.018002986468138193,-0.9011201234908399,0.32363572383337247,-0.5830951883084574,-0.5154930517207775
0.3966208049583997,-0.5046001577981507,1.898359939038501,-0.07047765869198007,1.014071016250677,-0.008014607448246084,0.9508428071548435,0.25797934401771794,1.2784670430518545,0.5837265672805452
0.6235203673949952,-1.7280692805986961,1.9295394143478477,-0.7916328564345647,0.019843494919885137,0.007108610284421364,1.073494379504907,0.0845903892248855,-0.2849143839593069,0.6755075900370481
0.712923017669637,-1.7280692805986961,0.11728737367934496,-0.9358638959830816,0.019843494919885137,0.027004981423486604,2.069714317685645,-0.07089448503125388,1.957128087172641,0.3592452190799582
1.7124814497268914,-0.8534115552728334,-0.6948132136257809,0.07375338085653686,-0.47727026574551074,-1.9827987641600748,-0.17370349172917257,-0.411564261700609,0.4295903905577918,0.2753140969870794
0.616623990553233,-0.8902207982224438,-0.8421696295065356,-1.5127880541771495,0.516957255585281,0.004920993947789738,0.232479445226765,0.8923875159406085,0.1835633465766178,0.5075426294862907
-1.0621258599307228,-1.857778041468649,1.4466936302746496,-0.07047765869198007,-0.47727026574551074,0.005691303374922338,-0.20273837986995308,-0.4326161077396892,0.4036441997167579,0.5035384470865758
-0.6212467956828136,1.1185121741692612,-0.5471295928179694,-0.6474018168860478,0.516957255585281,-1.9870237034322877,0.1259180902319344,-0.1564405786751941,-0.07388885016589279,-0.28402040631784536
1.610696950896206,-0.9831203161427902,0.33584791402024977,1.660294815890223,-0.9743840264109067,-0.0073362802583985375,0.6204375269352393,-0.4223667038171616,1.3117144118398427,0.02434465642252997
-0.8638779956804553,-1.352965566731474,-0.4596471182433989,0.7949085785991216,0.019843494919885137,-0.004724765174920437,0.22967148884061772,0.22948312398268028,0.0809867335800229,0.08046466425358
-0.8592016989222954,-1.2179983425830223,-1.807099999663508,0.2179844204050538,-0.47727026574551074,0.012106534830665077,-1.6685810312011078,-1.6139017080854319,0.20007086266586924,-2.1935064304044487
-0.09846875873017531,-0.03309128382496034,0.5627006860785182,1.2276016972446724,-0.9743840264109067,0.07114775881655565,0.8999309932768442,0.6781711507976262,-0.6933563346575384,0.22176463203397487
-0.8560276369143904,-0.7044217623816642,1.6045462557758081,0.6506775390506045,-0.47727026574551074,0.010833612160292994,-0.759262812473232,0.654039764904234,-0.7702365186678801,0.26161419206555675
1.6227797224465352,1.1185121741692612,-2.2694760943184216,1.2276016972446724,-1.4714977870763026,-0.006996670688981449,-1.0179589659625976,-1.183505409114218,0.30067261448374083,-1.7711877815548107
-0.3340347733829758,-0.6693653405249207,0.802037219172512,-0.07047765869198007,0.516957255585281,-0.009676029640805611,0.07570067063615636,-0.6333485073450922,0.5094212495061008,0.14745021987448437
-0.8501016098058358,-1.2179983425830223,-1.6451060086655722,0.5064464995020876,-0.47727026574551074,0.012236870873546944,-0.3418412205266365,-0.8527184203796292,-0.07876211054580574,-1.3194575522427392
-0.6072330078067941,-0.3906667867637499,0.9834535397989617,1.5160637763417062,1.511184776916073,0.0023043501577685744,0.6620269596448257,0.4814508900189375,0.7010002091030082,0.024308661798894963
-0.6419251152015385,-0.8832095138510795,-0.3007889361370957,-0.35893973778901395,0.516957255585281,-1.9928954034858952,0.7756519701041519,-1.4464750321012634,-0.7372494913486476,0.20630278457041948
1.6248270189877467,1.1185121741692612,1.1382108294917777,-1.6570190937256664,-1.4714977870763026,0.008704641468300144,0.4007534210262072,-1.3247671731591033,-0.5710775771935276,-0.40666550196259393
0.6758672471446883,-0.04711385256764803,-0.28159918422677915,-1.3685570146286326,1.014071016250677,-0.01760718411376818,0.5044118848603567,0.39642138249790126,-0.11554099579428585,0.39231242630977803
0.6524853096821315,-1.2004701316546342,-1.4434227440663199,-1.6570190937256664,-1.4714977870763026,-0.03752027929598362,-0.26254657402873305,-1.0878632111634026,0.5041065495691166,0.19808894886043252
1.6195480017370196,1.1185121741692612,-0.25202875149721926,-1.3685570146286326,0.019843494919885137,0.01656449577066534,0.07284761243302966,-0.49441964714968745,-0.07988894310062086,-0.9848251934272519
-0.8912069273270846,-0.622039171018268,-0.5858777247214,-0.214708698240497,-0.9743840264109067,0.01161328705159354,-0.37413952652742677,0.5193982710237326,-0.7931332915125098,-0.14155895348705266
0.6010324834435362,-0.29075598447206036,-2.005087862740335,0.6506775390506045,0.019843494919885137,0.020577931643917444,-0.1378801239409284,0.355835302080036,0.4425838154316684,0.4368878170489807
0.5371585647436536,1.1185121741692612,0.5522783920891337,-1.5127880541771495,-0.47727026574551074,0.009749336696588678,-0.9619980309883454,0.31937812192615106,-1.2685404614202123,-0.5766119226484544
0.8929850083267133,1.1185121741692612,-1.2602596203652188,-1.3685570146286326,1.511184776916073,0.010732598939713404,-0.13257679788557858,-1.2826332287321507,-0.22910713041026443,-0.6027176818760279
1.6140494082666894,1.1185121741692612,0.20064007364017017,-0.6474018168860478,1.511184776916073,0.014339417577402994,-0.14798288416585714,-1.0106150153256537,0.6733114936921419,-1.7111738724684447
0.628995220665182,-1.4528763690232407,-1.3722765740212264,1.0833706576961555,0.516957255585281,-0.005921872183051296,0.34838334603848864,0.5477267541267606,0.5281011128926729,-0.08839489438210178
-0.8362699860147932,-0.7044217623816642,0.45948824316623443,1.0833706576961555,-0.47727026574551074,0.009853583232166082,0.08524608749002686,0.054970699136382126,-0.7951081526914114,-0.6536843131041007
0.6216404076295154,-1.7280692805986961,0.779553376312319,-1.0800949355315985,0.019843494919885137,0.0049974785717572445,-1.1146830262734662,-0.5091999574056101,-0.9561464649980411,-0.5937374622385828
-0.8378910868192915,-0.918265935707838,-1.2976977924735171,1.660294815890223,-0.9743840264109067,0.06113217535314633,0.4604842890185012,0.5881962453218692,-0.17060477219386683,-0.035563566066396796
-0.4130592975095021,-0.03309128382496034,0.5980310276084391,-0.7916328564345647,1.511184776916073,-1.0097578102117495,0.4350982353873318,0.038425591994556044,-0.16222903742917216,0.4579995417269889
-0.8664196000505443,-1.2179983425830223,-1.1597816757720125,-0.6474018168860478,-0.47727026574551074,0.010013576578230477,-0.91663301307774,1.9312806703277592,-1.7388881182195006,0.43008132151189316
1.6290671617792458,-0.37489139692819645,2.086533174419098,1.0833706576961555,-1.4714977870763026,0.001855588333436606,1.075931686524193,0.8323220227627443,0.12121581747638824,0.47795241510756237
0.07193136934906368,-0.32756522742160604,1.6888727799243133,1.5160637763417062,-1.4714977870763026,0.0018685215934826198,-0.8092458759864357,-0.485664318904527,-0.5973722729489083,-1.4540853458864318
1.6530992315878144,-0.8534115552728334,-0.30191040157235915,-0.5031707773375309,-0.47727026574551074,0.005354425399230598,0.050338492806542706,-0.6374645202232905,1.1434794730607054,0.5536666669592962
-0.8763307072209329,-0.48531912577699293,-0.582958722346487,-1.0800949355315985,-1.4714977870763026,0.023897542714052374,0.16189109124124823,0.5815155278647399,0.06813271067124316,-0.05543435414672995
0.13770710122611174,-0.03309128382496034,1.2735239378913707,-0.07047765869198007,0.516957255585281,-1.0018095414679704,0.0483497357806157,0.6158271448527884,1.9138089263722609,0.4440340667164813
1.8210376136990638,-0.03309128382496034,1.5247990804904141,-0.6474018168860478,0.019843494919885137,-0.9944019052921749,0.6346157042634902,-0.40626372872540517,2.722578471689522,-0.026769026011836894
-0.3595453102327457,-1.0357049489279553,-1.0016858317420088,1.660294815890223,0.516957255585281,0.0200950527716067,0.7737562353672564,-0.07784612461384442,0.005006853930248145,0.09362903940883424
1.6549567440725095,1.1185121741692612,0.30808774920024656,1.3718327367931893,1.511184776916073,-0.98098509742812,-0.02910579525234437,-1.4050858388870098,1.1638205432026607,-0.6241125349960054
1.6151537264525964,1.1185121741692612,0.945140921073726,1.3718327367931893,1.511184776916073,0.005002049810221312,0.587231507219327,-1.4343812490546126,-0.33134104690876,-0.6901565239377666
-0.8422720202762856,0.9011623586574393,0.07448300276421774,-1.5127880541771495,0.516957255585281,0.020510589496884918,-0.6742211280912627,0.17050912636440846,-0.11935131618639785,-0.7994748296620494
-0.356319724012951,-0.6693653405249207,0.9765275121615284,0.36221545995357074,0.516957255585281,-0.0019075443608057162,0.39067294718241385,-1.0775543358303445,-0.030523222043734224,0.2614236839355924
-0.6119654502758307,1.1185121741692612,0.41471988263079584,-0.7916328564345647,-0.47727026574551074,-0.0007889288618212085,0.0730516444090064,-0.12173436084162963,0.009845263818738308,-0.7772073263984202
1.6091768078373752,1.1185121741692612,1.0739707355641517,0.6506775390506045,-0.9743840264109067,-0.008788707658476029,0.20012405630534644,-0.6775302257990498,0.745783090541779,0.08687258517777204
-0.561289531027236,1.1185121741692612,0.40285537877124483,0.7949085785991216,0.019843494919885137,-0.9923231067295983,-0.1089670117876685,-1.0377045872491761,-1.4236599986056122,0.10046713998133178
-0.6120651151021449,-1.3669881354741653,-0.429959066553401,0.9391396181476385,-0.9743840264109067,-0.0016939225830667737,-0.03918006187503528,0.7326925996842188,0.14263725285209372,0.23377191172714057
-0.43765149024409983,-1.2179983425830223,-1.1978206736522865,-1.6570190937256664,0.019843494919885137,0.0019009662371696477,0.6588163960152138,0.45825712602112617,-0.042384005947915186,0.2799078010884556
-0.8798935528308994,-0.2890031633791934,-0.5475690963001674,0.6506775390506045,1.014071016250677,0.024274502646466585,0.9384620026065902,0.011777807692082476,1.5099265816314342,1.0716494931342606
-0.6154662907744307,1.1185121741692612,0.6302451317376556,1.2276016972446724,-1.4714977870763026,0.010433963276032795,-0.02267390249424734,-0.10154324291975465,0.6182186752167913,-0.815656607778915
-0.6028966388042907,-0.29426162665771577,0.03678280069400801,-0.9358638959830816,1.511184776916073,0.02203727164852495,0.33157003311763766,0.1310743573456813,-0.22621453962478735,-0.4556752547497784
-0.6148164474975816,1.1185121741692612,0.1505684090893642,0.07375338085653686,-0.9743840264109067,0.014196259768101864,0.25466557767383063,0.4164566462889098,0.010960479542663137,-0.35678134319646426
-0.8481953240015059,-0.21889031966573133,-1.60487538382314,-1.2243259750801154,1.511184776916073,-0.007512217192246413,0.5136651963771719,-0.9036049376195955,0.5004007806507381,0.7044999424964172
1.6362879325224693,1.1185121741692612,-0.633614871424396,1.0833706576961555,0.516957255585281,-1.0079302067771763,-0.2257255351800107,-0.4463294343011656,1.4704351664690554,-0.48056597595034856
-0.3607751791410709,-1.2092342371188283,1.893676082213763,-1.3685570146286326,1.014071016250677,0.02016852706780936,-0.3026563912534764,-0.8092240961393188,-1.2914895100016197,-0.04023145420913446
0.0746541474829151,-2.00852065545271,-0.5399006821063944,0.6506775390506045,0.516957255585281,0.016326568383554122,0.800901186173928,-0.037860900618736676,-1.2796868102504042,-0.013064292543245568
-0.37291533430379764,1.1185121741692612,-0.40370362636606116,-1.3685570146286326,1.511184776916073,0.006788066124193044,-0.2487993655485377,-0.8609315025400177,0.1458173601915414,-0.7758096815002823
-0.3986227937754746,-0.38540832348524495,-1.1195031672817037,-0.9358638959830816,1.014071016250677,0.024724602394251116,-1.1314913622874425,0.3198683592291384,0.06579191933281822,0.7765610034247707
-0.805974574689646,0.41037245266289946,-0.3191350237755558,-0.35893973778901395,0.516957255585281,0.006989423603625943,-0.471449415906411,-0.4871690144766333,-0.14226551427691722,-1.3330556187169211
-0.5935063855730274,1.1185121741692612,0.5080920458926288,-1.3685570146286326,0.019843494919885137,-0.9749104789843872,0.11429097533935861,0.6234556161591187,-0.9129376640873446,0.039416746630316774
-0.5851163842737573,-1.2179983425830223,-2.3989610787209017,1.5160637763417062,-0.47727026574551074,0.005537553671627449,0.41277867168786,0.7088604734037481,1.734618154782733,0.3141726230423529
1.6255767471622882,1.1185121741692612,-0.012644714784337782,0.2179844204050538,0.516957255585281,-1.037832015460123,-0.7142227533262925,-0.3098517319182649,-0.45973025719641014,-0.8154064012487741
-1.095351769263714,1.1185121741692612,0.130072687687894,-0.5031707773375309,0.019843494919885137,0.03606740592141282,0.3892021896466163,-0.3782324304604958,0.8735798424757766,0.23227330629932794
0.3647558445495687,-1.2390321956970756,1.3031015911709771,0.6506775390506045,1.014071016250677,0.04149067863156179,0.31697278218597696,-0.29122317364359496,-1.5986326990540585,-0.00417976592960517
0.6190281878552991,-0.1855867189017688,1.4836001418800717,-0.9358638959830816,-1.4714977870763026,-0.00392970416394963,0.5845092784100259,-0.39315022529962645,-0.9964917171995057,-0.3306966539924694
-0.8841492931814765,1.1185121741692612,0.7048372142987158,0.6506775390506045,0.516957255585281,-0.006310538945665176,1.246972032427707,0.16957245164862364,-0.657959852233713,-0.00034589955391758036
-1.0724180206959486,0.30345036599982816,-0.9289853432860926,0.9391396181476385,0.516957255585281,-7.035247481790698e-05,0.7798864224512312,0.6267083464048951,-0.6149020701187659,0.3167105479171918
-0.6014210877088855,-1.6789902899992724,1.3677540165107829,-0.5031707773375309,1.014071016250677,0.005722856069656961,1.6008114811320249,0.7707684814153287,0.19853163262945545,0.3011222421314496
-0.5448852511873354,-0.30477855321474806,-1.4072776204648374,-0.5031707773375309,1.014071016250677,-2.004301646883386,-1.6491604119905896,-0.7423973465188383,-1.6984967821377652,-1.3891800161361647
0.20073454719453024,1.1185121741692612,-1.1818444465541396,1.3718327367931893,-0.9743840264109067,-2.0118490960598443,0.07311015772826901,-0.9818550774721273,-0.3963430217699225,-1.8888687943294145
1.565424581790609,1.1185121741692612,0.4849826753786051,1.0833706576961555,1.511184776916073,-0.9878391677759204,-0.43792312327401384,-1.0118809067782761,0.5010151059802123,-0.42984428374651856
-0.48554255197337576,1.1185121741692612,1.0903233813386288,0.5064464995020876,0.019843494919885137,0.0009995403117953046,0.4376350879160929,-0.41831907314568667,-0.6236902023649403,0.5029631716004132
1.5019321994182095,1.1185121741692612,-0.07601112215291327,-0.7916328564345647,-0.47727026574551074,-1.9999013281454316,-0.24525795500235092,-0.053768412242497114,-1.0488081131940625,-0.06113203969241875
1.628007545592439,1.1185121741692612,0.24317861430385024,0.2179844204050538,1.014071016250677,-0.9922216475345323,-0.7041545771153608,-0.4146456098072676,-0.6939429845957162,-0.6709059846768702
-0.38198043207079163,-1.0357049489279553,0.457641112448438,0.6506775390506045,0.516957255585281,0.007903336814539298,0.9215191387249142,0.022977835705636683,0.42834738969841235,0.14738305917428648
-0.8725079022930806,-0.7184443311243568,-1.5653145600073584,-0.35893973778901395,-0.9743840264109067,-0.00633975027435439,1.0561003313290307,0.7789763971404389,0.5353906740083804,0.6421019455532897
-1.2272043181748655,0.6434976580102746,-1.090341075660327,1.2276016972446724,0.516957255585281,0.004580826910279965,-0.21247039426346323,-0.762410107613974,0.36292140052517685,0.09017706721073783
1.591996013992083,1.1185121741692612,1.1639729921003514,0.9391396181476385,1.511184776916073,0.005634664615482943,-0.387673336825723,-2.034156279500702,-1.254820984642348,-1.9241909330421696
-0.9163929276633463,-0.03309128382496034,0.32008621326513254,1.660294815890223,-0.47727026574551074,0.0335424098878033,0.08679476519636202,0.0027389569598686324,-0.6831335238489215,0.8356380134830778
-0.09407015079046432,1.1185121741692612,0.3309478207221933,-0.07047765869198007,1.014071016250677,0.030938810851406987,-1.0177766696973634,-0.7087666657003512,-1.1730849654976858,-2.0202403914108698
1.812833352644696,1.1185121741692612,-0.16358328356002927,0.2179844204050538,-0.9743840264109067,0.013156804740010524,-0.3427592440181974,-0.2945889340122737,0.5373771520176374,-1.2580516022436554
-1.0984056998069402,-0.6606012350607292,-0.09697484920792374,-0.07047765869198007,0.516957255585281,0.019566461514696352,0.7409543896192716,0.7425805253518442,0.9681176087915494,0.7247719389426125
1.6443968664732562,1.1185121741692612,-1.0403539675511821,1.2276016972446724,0.019843494919885137,-0.9913667144490901,-0.27301994420434056,-0.023875417727815953,-0.3786215468970018,-0.6247437577860785
1.6213039237708238,1.1185121741692612,1.5805512277907372,0.9391396181476385,-0.9743840264109067,-0.002870180284062987,0.131419440216766,-0.6867055852322581,1.1956855091654595,0.2084237954311432
-0.6011975226955077,-0.7026689412888122,-0.9646856430000745,-0.5031707773375309,1.014071016250677,0.03999521469378982,-1.1618436992164776,-0.24720015085990807,-0.1673462512482721,0.45326273704876685
1.6112449286329356,1.1185121741692612,0.286480633130705,-0.7916328564345647,-1.4714977870763026,-0.9929540491305341,0.21387197494185636,0.5032135514449246,0.3707569526732936,0.18014782377384847
0.41687790785539214,-0.5046001577981507,0.8314533601478067,0.5064464995020876,1.014071016250677,-0.017644980451258622,1.1189680184995339,-0.3469905945045742,0.8284310308776607,-0.08332930954410656
-1.0788809521864167,1.1185121741692612,0.2678027802177659,0.6506775390506045,-0.47727026574551074,-1.9787631410562356,0.38711108509469594,0.16417278052093454,0.2943443460886794,1.0441267748203027
-0.3453333893422249,1.1185121741692612,0.9232531536236619,1.5160637763417062,1.511184776916073,-0.0027754664530731214,0.7327356318008897,0.4278118395752964,0.27034107014247544,-0.20902385214467098
-0.583540343084358,-1.5475287080364675,0.8585271926818012,0.7949085785991216,1.511184776916073,-0.00731442750869158,-0.14374355978465495,0.9598719527718971,-0.8779303454845259,0.6733760059838932
-0.5886870974355715,-0.29426162665771577,-2.332132417591493,-1.3685570146286326,1.511184776916073,0.02083492444021743,-1.4355970990208948,-0.7354957926560233,-0.3099660788547733,-2.106612753158584
0.6354696656532277,1.1185121741692612,0.1419613233858685,-0.9358638959830816,-1.4714977870763026,0.0182426977531816,-0.021710032027906553,-0.4224695732840154,0.32507957528901466,-1.9001351115263365
1.6235260670236122,1.1185121741692612,-0.11176652606482401,-1.2243259750801154,1.511184776916073,-0.9783205113810874,-0.19057741721302787,-0.4820004552203514,0.20907971469087647,0.29859822888897053
-0.5830737092315379,-0.18733953999463576,-0.5673182508267793,-1.3685570146286326,1.014071016250677,-2.0342190646732976,0.321453454067512,-0.30658373198600336,-0.6764131874256804,-0.5804018931416528
-0.5921191381189309,-0.7710289639094783,-1.5745790957966226,-1.6570190937256664,-0.9743840264109067,0.017674414767201337,-0.9174867448039045,0.2979177830711443,0.03941009734905882,0.679770758143354
-0.37514655550101794,-1.3144035026891023,-1.5721719924190811,1.3718327367931893,1.014071016250677,0.010108011675167155,-0.6890347678943817,-0.33907023108604,1.3366690824934289,-0.7750375446487222
0.13731240320569546,-0.9024905458722833,-1.0059674279218258,-0.7916328564345647,-0.47727026574551074,0.06070058354646472,-1.6535470717050975,0.9384865846332464,-0.2293685090959354,0.22448793258293856
-0.79136615394429,0.9011623586574393,-0.5354581436656851,-0.7916328564345647,0.516957255585281,0.0051443156705563466,-0.7963549979496152,-0.6666365099926047,-0.2985525429240892,-1.7031260013748561
-0.6038458066671539,-1.1128290770127656,0.752139797895852,-0.07047765869198007,1.511184776916073,-1.9854100562562926,-0.0030621788683990406,-0.4939744726432922,-0.0261378685437404,-0.5594995518230644
1.6150966179294395,-0.9831203161427902,0.669261944109752,0.6506775390506045,-0.9743840264109067,-0.004988559082082612,-1.4228040845263035,-0.04687323031652391,-0.9645802839148694,-0.010941487666590083
-2.2274366680420017,1.1185121741692612,-0.5984209602879792,-0.9358638959830816,-0.9743840264109067,-1.9929968626809613,0.23553910341932877,-0.27253979375015897,0.45425292163290515,0.39490667296425114
-0.6748647941956399,-0.8832095138510795,-0.8642018079581035,-1.5127880541771495,-0.47727026574551074,-1.995726783989875,0.3748791707569919,-0.43869786313366266,1.334738969819511,-0.9008190093753106
-0.8454841821418843,1.1185121741692612,-0.11032545628150862,-0.9358638959830816,0.019843494919885137,-1.9941908478676869,0.024584471716873894,-0.07188279539739174,0.5374584698311949,-0.0626798085085837
1.2351513861110697,1.1185121741692612,-0.2125490638625397,1.2276016972446724,-0.9743840264109067,-2.0069754869009735,0.04033599670397119,-1.4687812694907332,-1.5983248530467282,-1.4850898855985952
0.638230131010939,1.1185121741692612,-0.3669875092651966,-0.35893973778901395,0.516957255585281,0.013231505466038997,0.023042491625232496,-0.14646746423032875,1.4877210101994884,0.6496871540455705
1.6643863350629864,-1.1671665308907602,0.4530383918047839,-1.5127880541771495,-0.47727026574551074,0.04091258420694764,0.13910712241908968,-0.5578015899417499,-1.843312190701347,-0.2191256115794377
-0.8737112801090127,-0.9410526099147034,-1.4347058299959188,1.0833706576961555,0.516957255585281,0.01840012674596077,-0.968999206871648,0.5332187150099612,-0.006650635440514318,-0.14782201799908423
-0.6088800770341574,-2.234634576428732,2.2053606269113115,-0.5031707773375309,-1.4714977870763026,0.02311797931638542,0.6781807989187284,-0.06726279675788703,0.39921818730992586,0.08371910498050987
1.6159909605097,-0.37489139692819645,2.4945075546521287,0.9391396181476385,-1.4714977870763026,0.008239267094451568,0.40296805173451067,-0.5200495288928553,-1.0259694245018636,0.25895146783441125
1.6183140615081621,1.1185121741692612,0.9649765321867733,1.660294815890223,1.511184776916073,-0.023094454162338802,0.6831324429304717,-1.6355628128025397,0.2122569178224382,-1.197079343563443
-0.8614902212051344,-0.8499059130871593,0.15029687840365588,-0.35893973778901395,0.516957255585281,-0.017885137710788493,-0.8309346368867161,-0.5632510884674542,-0.7266211286909409,-0.13322049165144545
-0.817190457564399,-0.32756522742160604,-0.9518535854305608,0.7949085785991216,-1.4714977870763026,-0.005112539988561377,-0.8658340090215126,-0.049503835647656584,-0.2679131525751963,0.09572287300304991
-0.6100644186757007,1.1185121741692612,1.246498179019738,0.6506775390506045,-1.4714977870763026,0.025269583213431417,0.2092859825824345,0.2952224537869579,0.1847017959621449,-0.5774055602036585
0.9527292438862379,-0.7307140787742598,-0.8164781522829135,-0.7916328564345647,0.019843494919885137,-0.010455871772532594,-1.1701890561715642,-1.7775617123518257,-1.7980646360441999,-1.7055172734687551
-1.0939428997965102,-0.8586700185513483,0.1905280732895258,0.5064464995020876,-1.4714977870763026,0.0076008546209069,-0.5669283656150775,0.940175779349595,-0.5699158941472302,0.3917022735433537
-0.8255151664360482,-0.9708505684929519,-0.19163607067255145,0.2179844204050538,1.014071016250677,0.01119418253045779,-0.12388202304717792,-0.21129296644370904,-0.519597592992583,-0.6475529362395053
-0.6073600302565605,-1.9086098531609224,0.3853060218292032,-0.214708698240497,1.511184776916073,0.022417353402351292,-0.7232872950063438,0.49853964966402503,0.687013545224295,-0.2012231148693851
-0.5989291919617987,1.1185121741692612,-0.2196115218935013,-0.214708698240497,1.511184776916073,-0.0028974962212137954,0.05314053712030447,0.0929144923388966,0.0861329894753085,-0.9725483930156953
-2.166462682075481,1.1185121741692612,-0.5162900534055866,-0.7916328564345647,-0.9743840264109067,-1.9811541217574722,0.07334027389964212,-0.5754211434067511,0.4785785646243837,0.15809628825196967
-0.5713071252367242,-0.7692761428166114,-3.3718709167682857,0.2179844204050538,0.516957255585281,-2.0094073857611123,-1.2389354030670376,-0.9079733538230322,-0.20730300983177494,-1.7068312986773044
1.6492399498286983,1.1185121741692612,-1.4724964789565362,-0.214708698240497,1.014071016250677,-0.9968676982130665,-0.6027622063135394,-0.12343939929282684,-0.2538509792984005,-0.21827051978871082
-0.6113443263141022,-0.27498059463650576,0.9847741404047419,1.0833706576961555,1.014071016250677,-1.9975906228512736,0.12786299760736236,0.4697885521553157,0.8880427964034591,1.0002660090478144
1.9646377379395676,1.1185121741692612,0.2737521334503552,0.6506775390506045,1.511184776916073,-1.003608937016454,-0.6325810182190402,-1.2542114627699457,-1.4667119723051438,-1.2803103263308169
-0.5988498837381557,-1.5475287080364675,1.6971897135235319,1.5160637763417062,1.511184776916073,0.0005982747700156642,0.6245529459639781,0.6086840314383324,0.1786552357055792,0.7011462970750535
-0.8519085058730852,1.1185121741692612,-0.35664008097928207,-1.2243259750801154,0.516957255585281,0.008402493755527466,-0.547021296636811,-0.9694142439194666,-0.26615320275989035,-0.9802126140964027
-0.6094334465197042,1.1185121741692612,0.8678772349850925,-0.35893973778901395,1.014071016250677,-1.9862371159364913,1.5611119469885888,-0.47095817569725934,-0.10350595943382294,-0.04178097886062803
1.6314635740562404,1.1185121741692612,-0.07701591870014707,0.2179844204050538,0.019843494919885137,0.0034015588815120602,-0.20535432471384538,-0.7758020819011989,-0.3172382147253636,-0.8461607344308106
0.24157996741933901,-0.8832095138510795,-0.5866928868219505,-1.5127880541771495,0.019843494919885137,-1.978326086062124,-0.7617739339413396,-0.5067555159589707,1.4366156687808338,-0.2600462311434512
-0.8535140091185123,0.9011623586574393,-0.938362747673857,-0.9358638959830816,0.516957255585281,0.0015906794900685246,-0.47892607806595655,-0.6960765516455522,0.8250447247973839,-1.5578222901536005
-0.7882830639431819,0.3455180722279647,-0.9204069497684123,-0.35893973778901395,0.019843494919885137,0.003610386433547123,-1.0753954165738049,0.37246975984973785,1.2359145930623001,0.010535011794805201
0.6345716643862639,-0.1855867189017688,0.18237531219729738,-0.7916328564345647,-1.4714977870763026,0.015709005217123567,0.1970322227244782,0.6315306970927612,0.3913594015011577,0.7110966157152695
-0.3022707707198226,1.1185121741692612,-1.2152795837039387,1.3718327367931893,0.516957255585281,0.0026730595622412806,-0.4444393811525346,-0.9791336289873726,0.5227391158592609,-1.9848133415389986
0.1646490923684825,0.4156309159414878,-1.7312180988418335,-0.07047765869198007,1.511184776916073,0.018128082310829713,0.29001518780058116,-1.198559942273695,-2.9837980710891814,0.10709454031792093
0.6298024699967297,1.1185121741692612,-2.7515118466819293,0.7949085785991216,-1.4714977870763026,-1.0071400514855018,-0.4698465829936342,0.33571559577465976,0.39013963430248905,-0.5286942994173539
-0.6101870534523263,-0.17506979234479633,0.16925253247999605,-1.3685570146286326,-0.9743840264109067,-1.9972209100042218,0.699028732012184,0.19628165912606563,-0.8097569759063851,0.4578279088265152
0.6210183483644213,-1.6544507946995326,1.0170773613230542,-1.5127880541771495,0.019843494919885137,0.002113361585069088,0.5078278125546931,-0.19571627889221102,-0.18577635277982582,0.08625804282305942
